threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.914,0.44760861628331505,0.9539551357733176,0.11845770414895176,0.21074595722483047,0.6795693178124675,0.5545130116875352,0.39293265286122175,0.9905683192261185,0.11845770414895176,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.915,0.44696969696969696,0.9535714285714286,0.11743146166251282,0.20911108210416396,0.6792372761678812,0.5539998904443156,0.3919739678291503,0.9905683192261185,0.11743146166251282,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.916,0.4462395034684191,0.9553140096618358,0.11596540096760005,0.20682442149300562,0.6799674313712023,0.5535086980654204,0.39072904451219026,0.9910519951632406,0.11596540096760005,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.917,0.44496166484118294,0.9556650246305419,0.1137663099252309,0.20332765622952967,0.6798731274572268,0.5525300715285163,0.38872874862740575,0.9912938331318016,0.1137663099252309,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.918,0.4443227455275648,0.9552795031055901,0.11274006743879196,0.2016784683975872,0.6795410420660449,0.5520169502852968,0.3877634957135633,0.9912938331318016,0.11274006743879196,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.919,0.44386637458926614,0.957286432160804,0.11171382495235303,0.20007877116975187,0.6804640822221343,0.5517456670106384,0.3869229112931656,0.9917775090689238,0.11171382495235303,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.92,0.4427710843373494,0.9566326530612245,0.1099545521184577,0.19723865877712032,0.6798991027791376,0.5508660305936908,0.3852622314644671,0.9917775090689238,0.1099545521184577,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.921,0.4415845198977729,0.9559014267185474,0.1080486732150711,0.1941517386722866,0.67927619200434,0.5499130911419975,0.3834585509003891,0.9917775090689238,0.1080486732150711,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.922,0.4410368747718145,0.9579500657030223,0.10687582465914089,0.19229754682141914,0.680201124072698,0.5495685048325935,0.3824711739689789,0.992261185006046,0.10687582465914089,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.923,0.4408543263964951,0.9614873837981408,0.10614279431168451,0.19118035384209137,0.6819590207239259,0.5495647466117068,0.38196205584418697,0.9929866989117292,0.10614279431168451,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.924,0.4396677619569186,0.9608108108108108,0.10423691540829791,0.1880703610633514,0.6813646849668775,0.5486118071600136,0.3801476465619175,0.9929866989117292,0.10423691540829791,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.925,0.43829864914202266,0.9612724757952974,0.10189121829643748,0.18425238600212088,0.6813105269624391,0.5475598775883639,0.37796973420373303,0.9932285368802902,0.10189121829643748,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.926,0.4376597298284045,0.9621848739495799,0.10071836974050725,0.18234903782349038,0.681639205184124,0.5470943722946793,0.3769086776374877,0.9934703748488513,0.10071836974050725,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.927,0.4365644395764878,0.9615384615384616,0.09895909690661193,0.17944968762461783,0.6810813041064651,0.5462147358777316,0.37522070870910507,0.9934703748488513,0.09895909690661193,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.928,0.4357429718875502,0.961038961038961,0.09763964228119044,0.17726909768432259,0.6806558928745424,0.5455550085650208,0.3739519540373273,0.9934703748488513,0.09763964228119044,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.929,0.43501277838627234,0.9605839416058394,0.09646679372526022,0.1753264055422329,0.6802724985022673,0.5449685842870557,0.37282216431491766,0.9934703748488513,0.09646679372526022,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.93,0.43410003650967505,0.96,0.09500073303034745,0.1728922091782284,0.6797860130337515,0.5442355539395993,0.3714072588621442,0.9934703748488513,0.09500073303034745,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.931,0.4330047462577583,0.9592760180995475,0.09324146019645213,0.16996258685195084,0.6791911033857303,0.5433559175226517,0.36970544091696517,0.9934703748488513,0.09324146019645213,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.932,0.43200073019350127,0.96,0.09148218736255681,0.16704591085530718,0.6793498932660587,0.5425972000899846,0.36806003734718823,0.9937122128174123,0.09148218736255681,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.933,0.4313618108798832,0.9609984399375975,0.09030933880662659,0.1651031894934334,0.6797236504099039,0.5421316947963,0.3669806604906613,0.9939540507859734,0.09030933880662659,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.934,0.4304490690032859,0.9618441971383148,0.08869667204222255,0.16241610738255033,0.6799634464920778,0.5414462803983785,0.3654702580890071,0.9941958887545345,0.08869667204222255,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.935,0.42971887550200805,0.962843295638126,0.08737721741680106,0.16021505376344086,0.6803188133409745,0.5409074720699483,0.36424240803152697,0.9944377267230955,0.08737721741680106,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.936,0.42853231106243156,0.9635761589403974,0.08532473244392318,0.15676767676767678,0.680445343766953,0.5400021485677899,0.3622935505395642,0.9946795646916566,0.08532473244392318,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.937,0.42743702081051477,0.9628378378378378,0.08356545961002786,0.1537838931606637,0.6798461670856499,0.5391225121508423,0.3605666827690345,0.9946795646916566,0.08356545961002786,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9380000000000001,0.4262504563709383,0.9620034542314335,0.08165958070664125,0.15054054054054053,0.6791803914695762,0.5381695726991489,0.3586908876903364,0.9946795646916566,0.08165958070664125,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9390000000000001,0.4249726177437021,0.9610619469026549,0.07960709573376337,0.14703493095044678,0.6784426277675626,0.53714333021271,0.35666492520260873,0.9946795646916566,0.07960709573376337,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9400000000000001,0.4244249726177437,0.9622980251346499,0.07858085324732444,0.14529682840878286,0.6789564940559296,0.5367511279537711,0.35570882427732387,0.9949214026602177,0.07858085324732444,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9410000000000001,0.42342095655348666,0.9615384615384616,0.07696818648292039,0.14252748744400706,0.6783676937855612,0.5359447945715691,0.3541100826700957,0.9949214026602177,0.07696818648292039,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9420000000000001,0.4225994888645491,0.9626168224299065,0.07550212578800762,0.14002175095160413,0.6787462770627606,0.5353326832083931,0.35271216703941843,0.9951632406287787,0.07550212578800762,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9430000000000001,0.4215954728002921,0.9618320610687023,0.07388945902360358,0.1372362151123213,0.6781457084484616,0.5345263498261912,0.35110592248030426,0.9951632406287787,0.07388945902360358,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9440000000000001,0.4206827309236948,0.9647058823529412,0.07213018618970825,0.13422452598554085,0.6794140171864266,0.5338885513778046,0.34946601102102637,0.9956469165659009,0.07213018618970825,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9450000000000001,0.41995253742241695,0.9678714859437751,0.07066412549479549,0.13171198251127203,0.6808663224325875,0.5333973589989092,0.34811460840084263,0.9961305925030229,0.07066412549479549,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9460000000000001,0.41913106973347936,0.967280163599182,0.06934467086937399,0.12941176470588237,0.6804013314413222,0.5327376316861985,0.34679052829185364,0.9961305925030229,0.06934467086937399,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9470000000000001,0.4180357794815626,0.9664570230607966,0.06758539803547867,0.1263359824609482,0.6797644405312572,0.5318579952692508,0.3450210088847782,0.9961305925030229,0.06758539803547867,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9480000000000001,0.4173055859802848,0.9658848614072495,0.06641254947954846,0.1242798353909465,0.6793284324200355,0.5312715709912857,0.34383872770778345,0.9961305925030229,0.06641254947954846,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9490000000000001,0.41630156991602774,0.9650655021834061,0.0647998827151444,0.12144525346888309,0.6787129758964278,0.5304652376090837,0.34220967655334406,0.9961305925030229,0.0647998827151444,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9500000000000001,0.4152975538517707,0.9726651480637813,0.06260079167277526,0.11763085399449036,0.682348548169002,0.5298493680250213,0.3402104583922766,0.9970979443772672,0.06260079167277526,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9510000000000001,0.4145673603504929,0.9721577726218097,0.06142794311684504,0.11555432984004413,0.6819458696838264,0.5292629437470561,0.33901863831702067,0.9970979443772672,0.06142794311684504,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9520000000000001,0.4134720700985761,0.9713603818615751,0.05966867028294971,0.11243093922651934,0.6813241123505465,0.5283833073301084,0.3372269199949391,0.9970979443772672,0.05966867028294971,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9530000000000001,0.4121942314713399,0.9703703703703703,0.05761618531007184,0.10877387212842513,0.6805695089459661,0.5273570648436695,0.33513050136449857,0.9970979443772672,0.05761618531007184,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9540000000000001,0.411829134720701,0.9724310776942355,0.05688315496261545,0.1074792243767313,0.6815361791805459,0.5271114686542219,0.3344365901355478,0.9973397823458283,0.05688315496261545,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9550000000000001,0.41046002190580505,0.9713541666666666,0.0546840639202463,0.10353920888272033,0.6807205944948922,0.5260119231330374,0.3321802932290123,0.9973397823458283,0.0546840639202463,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9560000000000001,0.4097298284045272,0.9758064516129032,0.05321800322533353,0.1009314611427777,0.682820081437593,0.525520730754142,0.33078368695429533,0.9978234582829504,0.05321800322533353,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9570000000000001,0.40927345746622856,0.9780821917808219,0.05233836680838587,0.09935986640690231,0.6838763333561838,0.5252018315299487,0.32993254762691987,0.9980652962515115,0.05233836680838587,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9580000000000001,0.4086345381526104,0.9776536312849162,0.05131212432194693,0.09750661652040674,0.6835333640478176,0.5246887102867293,0.3288727679764865,0.9980652962515115,0.05131212432194693,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.9590000000000001,0.40763052208835343,0.9769452449567724,0.04969945755754288,0.09458705357142858,0.6829772883281364,0.5238823769045272,0.327203998842144,0.9980652962515115,0.04969945755754288,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.96,0.40680905439941584,0.9763313609467456,0.04838000293212139,0.09219164687805559,0.6825054808124197,0.5232226495918164,0.32583553739551124,0.9980652962515115,0.04838000293212139,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.961,0.406078860898138,0.9786585365853658,0.047060548306699895,0.08980276961812841,0.6835332577544819,0.5226838412633862,0.32451934863755433,0.9983071342200726,0.047060548306699895,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.962,0.4051661190215407,0.9779874213836478,0.04559448761178713,0.08712704860624737,0.6830151432919367,0.5219508109159299,0.3229922117735089,0.9983071342200726,0.04559448761178713,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.963,0.4042533771449434,0.9772727272727273,0.04412842691687436,0.08444382101276476,0.6824755822689708,0.5212177805684735,0.3214615776916627,0.9983071342200726,0.04412842691687436,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.964,0.40379700620664477,0.976897689768977,0.043395396569417974,0.08309938236945537,0.6821970848169019,0.5208512653947452,0.3206949440924907,0.9983071342200726,0.043395396569417974,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.965,0.40306681270536693,0.9795221843003413,0.042075941943996484,0.08068597132414956,0.6833745217666013,0.520312457066315,0.3193671781205151,0.9985489721886336,0.042075941943996484,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.966,0.40224534501642933,0.9788732394366197,0.04075648731857499,0.07825475017593245,0.6828867696433474,0.5196527297536043,0.31798197088725033,0.9985489721886336,0.04075648731857499,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.967,0.40105878057685285,0.977859778597786,0.038850608415188385,0.07473209249858996,0.6821446763835911,0.5186997903019109,0.3159760327540183,0.9985489721886336,0.038850608415188385,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.968,0.4005111354508945,0.9809885931558935,0.03782436592874945,0.07284020327498589,0.6836112890028976,0.5183075880429721,0.31494721250881746,0.9987908101571947,0.03782436592874945,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
