threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.775,0.594925155166119,0.876699336073348,0.40653863069931095,0.555488782051282,0.6786294062632876,0.6561109114802479,0.5917115271758757,0.905683192261185,0.40653863069931095,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.776,0.5941036874771815,0.87730451366815,0.40463275179592434,0.5538276311829036,0.6786650609313861,0.6556416479656768,0.5907689851184506,0.9066505441354292,0.40463275179592434,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.777,0.5935560423512231,0.8780332056194126,0.4031666911010116,0.5525972068722999,0.678855559864921,0.6553922935553426,0.5901208293747735,0.9076178960096735,0.4031666911010116,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.778,0.5928258488499453,0.8786906290115533,0.40140741826711623,0.5510717520378384,0.6789499063425113,0.6549963330755171,0.5892728280022177,0.9085852478839178,0.40140741826711623,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.779,0.5920956553486674,0.879110251450677,0.3997947515027122,0.5496321676912224,0.6789236003879309,0.6545527566461566,0.5884369029297717,0.909310761789601,0.3997947515027122,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.78,0.5907265425337714,0.8790139474537788,0.3973024483213605,0.5472536348949919,0.6784247941257209,0.6535484430240418,0.5869179566880023,0.9097944377267231,0.3973024483213605,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.781,0.5899963490324936,0.8789456557110316,0.39598299369593903,0.5459874671518091,0.678150996065588,0.6530096346956116,0.5861073964149792,0.9100362756952841,0.39598299369593903,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.782,0.5896312522818546,0.8800261523373651,0.39466353907051754,0.5449392712550607,0.6785846856406339,0.6529545023043035,0.5856345292445516,0.9112454655380895,0.39466353907051754,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.783,0.5882621394669587,0.8796844181459567,0.3923178419586571,0.5426340869917875,0.6779645239579922,0.6519025727326538,0.58412308549108,0.9114873035066505,0.3923178419586571,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.784,0.5873493975903614,0.8797886393659181,0.3905585691247618,0.5409686262564727,0.6777222712470358,0.6512647742842672,0.5830931169083906,0.9119709794437727,0.3905585691247618,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.785,0.5866192040890836,0.8802256138022562,0.3889459023603577,0.5395017793594306,0.6777103893740568,0.6508211978549068,0.5822457145534422,0.9126964933494559,0.3889459023603577,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.786,0.586162833150785,0.8807858807858808,0.3877730538044275,0.5384771986970684,0.6778505035766447,0.6505975305297833,0.5816972360129948,0.9134220072551391,0.3877730538044275,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.787,0.585158817086528,0.8806020066889632,0.3860137809705322,0.5367444704923046,0.6774338178059428,0.6498388130971162,0.5805778380888926,0.9136638452237001,0.3860137809705322,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.788,0.5841548010222709,0.88118478626725,0.38381468992816303,0.5347222222222222,0.6774114288255474,0.6492229435130537,0.5794073157315731,0.9146311970979444,0.38381468992816303,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.789,0.5836984300839723,0.8827913279132791,0.3820554170942677,0.5333060472730994,0.6780898168801778,0.6491897399860698,0.5787874663418796,0.9163240628778718,0.3820554170942677,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.79,0.5823293172690763,0.8829750938246332,0.37941650784342473,0.5307629204265791,0.6777492291553073,0.6482330423134899,0.5772235654764475,0.917049576783555,0.37941650784342473,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.791,0.5817816721431179,0.8835217540253512,0.37809705321800324,0.5295687885010267,0.6778564350567219,0.6479360719536207,0.5765655312863333,0.9177750906892382,0.37809705321800324,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.792,0.5809602044541804,0.8847481021394065,0.3758979621756341,0.5276262990019549,0.6782266199453548,0.6475620403381194,0.5755493916071039,0.9192261185006046,0.3758979621756341,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.793,0.5811427528294998,0.8875,0.37472511361970384,0.5269559839191836,0.6796960128776621,0.6481848059029596,0.5755736434213885,0.9216444981862152,0.37472511361970384,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.794,0.580412559328222,0.8877266387726639,0.3732590529247911,0.5255444318299102,0.6795829039560649,0.6476936135240643,0.5747250916410452,0.9221281741233374,0.3732590529247911,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.795,0.5791347207009858,0.8882642304989459,0.3706201436739481,0.5230164477086997,0.6794588723394852,0.6468578348357649,0.573227292862108,0.9230955259975816,0.3706201436739481,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.796,0.5790434465133261,0.8893197039125837,0.3698871133264917,0.5224684199627252,0.6799720825265592,0.6469749955991588,0.5730507596794203,0.9240628778718258,0.3698871133264917,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.797,0.5785870755750274,0.8907801418439716,0.3682744465620877,0.5211077689036407,0.6805793531245423,0.64689417612264,0.5724274073920861,0.9255139056831923,0.3682744465620877,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.798,0.5778568820737495,0.8913043478260869,0.3666617797976836,0.5195803469408954,0.6806214990664177,0.6464505996932796,0.5715524852327595,0.9262394195888755,0.3666617797976836,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.799,0.5771266885724717,0.8921146953405018,0.3649025069637883,0.5179481843720737,0.6808112051280025,0.646054639213454,0.5706560692610714,0.9272067714631197,0.3649025069637883,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8,0.5755750273822563,0.8917358354384699,0.3622635977129453,0.5152210175145955,0.6801379238279704,0.644856103572313,0.5688929762897652,0.9274486094316807,0.3622635977129453,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.801,0.5752099306316174,0.8924302788844621,0.36123735522650635,0.5142976414109789,0.6803823145490036,0.6447057392819351,0.5684221378182226,0.9281741233373639,0.36123735522650635,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.802,0.573658269441402,0.8929093567251462,0.35815862776718954,0.5112482996756305,0.6801529751995561,0.6436500514893988,0.5665913695869047,0.9291414752116082,0.35815862776718954,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.803,0.5728368017524644,0.8931325743665075,0.3565459610027855,0.509639564124057,0.6800170341770592,0.6430855560757579,0.5656218519197258,0.9296251511487303,0.3565459610027855,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.804,0.572289156626506,0.8940568475452196,0.35507990030787273,0.508289611752361,0.6803253802416289,0.6428362016654237,0.5649185096397082,0.9305925030229746,0.35507990030787273,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.805,0.5718327856882074,0.8947368421052632,0.35390705175194254,0.507196134047694,0.6805362583013601,0.6426125343403002,0.5643380008574628,0.9313180169286578,0.35390705175194254,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.806,0.5711025921869295,0.8947172619047619,0.35258759712652105,0.5058365758754864,0.6803049299364158,0.64207372601187,0.5634883113191831,0.9315598548972188,0.35258759712652105,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.807,0.5697334793720336,0.8953095684803002,0.34980208180618677,0.503057136833228,0.6801960940942087,0.641164644288825,0.5618456455130247,0.9325272067714632,0.34980208180618677,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.808,0.568912011683096,0.8955505279034691,0.34818941504178275,0.5014251029241,0.6800729518130062,0.640600148875184,0.5608661007827349,0.9330108827085852,0.34818941504178275,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.809,0.5679992698064987,0.895754359363154,0.3464301422078874,0.4996299820276985,0.6799041092319497,0.6399623504267974,0.5597804611816803,0.9334945586457074,0.3464301422078874,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.81,0.5672690763052208,0.895738203957382,0.34511068758246594,0.49825378346915017,0.6796774593273942,0.6394235420983672,0.5589238908519625,0.9337363966142684,0.34511068758246594,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.811,0.5668127053669222,0.8973573343546534,0.34349802081806186,0.49681933842239184,0.6803742933007539,0.6393427226218483,0.5582654384419652,0.9351874244256349,0.34349802081806186,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.812,0.5666301569916028,0.8994219653179191,0.34217856619264037,0.4957519116397621,0.6813818354277671,0.6395294281991013,0.5578951619658478,0.9368802902055623,0.34217856619264037,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8130000000000001,0.5661737860533042,0.9010861132660978,0.34056589942823634,0.49430790509628686,0.6821019012260305,0.6394486087225826,0.5572314719279884,0.9383313180169287,0.34056589942823634,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8140000000000001,0.5649872216137276,0.9024676850763808,0.33778038410790207,0.4915724343930019,0.682460785296729,0.6387813649680986,0.5557240063175729,0.939782345828295,0.33778038410790207,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8150000000000001,0.5639832055494706,0.9026792750197006,0.33587450520451545,0.48958222032268406,0.6822733509809835,0.6380702634849663,0.5545178687051164,0.9402660217654172,0.33587450520451545,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8160000000000001,0.5632530120481928,0.9033280507131537,0.3342618384401114,0.48796147672552165,0.6823922037246983,0.6376266870556059,0.553601172833995,0.9409915356711004,0.3342618384401114,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8170000000000001,0.5622489959839357,0.9041916167664671,0.3320627473977423,0.4857387947673172,0.6825419094363634,0.6370108174715434,0.5523402380002167,0.9419588875453446,0.3320627473977423,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8180000000000001,0.5617926250456371,0.9056224899598394,0.3305966867028295,0.4843733218773494,0.6831443420741791,0.6368823820454896,0.5516859070302547,0.9431680773881499,0.3305966867028295,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8190000000000001,0.5602409638554217,0.9053014973694861,0.3279577774519865,0.4814894532931554,0.682527000894525,0.6356838464043488,0.5498572464564033,0.943409915356711,0.3279577774519865,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8200000000000001,0.559784592917123,0.9060975609756098,0.3267849288960563,0.4803361706712639,0.6828039593955262,0.6354601790792253,0.5492489182071385,0.9441354292623942,0.3267849288960563,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8210000000000001,0.5589631252281855,0.9067484662576687,0.325025656062161,0.47852363479387006,0.6829007282527916,0.6349432996151192,0.5482132644948317,0.9448609431680773,0.325025656062161,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8220000000000001,0.5583242059145673,0.9078189300411522,0.3234129892977569,0.47692141390119985,0.6832667251660136,0.6346206421700393,0.5473620575548176,0.9458282950423217,0.3234129892977569,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8230000000000001,0.5572289156626506,0.9073614557485525,0.3216537164638616,0.47494317566836236,0.6827156306618143,0.6337410057530917,0.546080441302184,0.9458282950423217,0.3216537164638616,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8240000000000001,0.5564987221613727,0.9080698835274542,0.32004104969945757,0.47327913279132794,0.6828703019133997,0.6332974293237312,0.545144335056498,0.9465538089480048,0.32004104969945757,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8250000000000001,0.5554947060971157,0.9090146750524108,0.3178419586570884,0.47099717575494243,0.683068765597609,0.6326815597396688,0.5438568438195458,0.9475211608222491,0.3178419586570884,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8260000000000001,0.5547645125958379,0.9093973872734935,0.31637589796217563,0.46943658907983465,0.6830570764865662,0.6321903673607734,0.542942858150548,0.9480048367593712,0.31637589796217563,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8270000000000001,0.5542168674698795,0.910555320050869,0.31490983726726285,0.46797385620915033,0.68349680623923,0.6319410129504391,0.5421867396031614,0.9489721886336154,0.31490983726726285,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8280000000000001,0.553030303030303,0.9104095563139932,0.312857352294385,0.4656846699399891,0.6830844808973588,0.6310356894482808,0.5407579229514804,0.9492140266021766,0.312857352294385,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8290000000000001,0.5517524644030668,0.9098712446351931,0.3108048673215071,0.46333734018140094,0.6824454762475757,0.6300094469618418,0.5392464461270612,0.9492140266021766,0.3108048673215071,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8300000000000001,0.5512048192771084,0.9103448275862069,0.3096320187655769,0.4620938628158845,0.682534618517513,0.6296648606524378,0.5385404714596218,0.9496977025392986,0.3096320187655769,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8310000000000001,0.55065717415115,0.9115351257588898,0.3081659580706641,0.46061137284978637,0.6829929964054565,0.6294155062421035,0.5377753774690857,0.9506650544135429,0.3081659580706641,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.8320000000000001,0.5502920774005111,0.9120974760661444,0.30728632165371644,0.4596995284570677,0.6831797151640493,0.6292175260021907,0.5372835170621147,0.951148730350665,0.30728632165371644,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.833,0.5492880613362541,0.9127575624725998,0.3052338366808386,0.4574818721160185,0.6832375708616601,0.6285540404685934,0.5360008892196018,0.9518742442563483,0.3052338366808386,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.834,0.5479189485213581,0.9129089301503095,0.3027415334994869,0.4546955851590884,0.6829324959010117,0.6275497268464786,0.5343085845352695,0.9523579201934703,0.3027415334994869,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.835,0.546641109894122,0.9138392857142857,0.30010262424864387,0.4518265092153184,0.68305548498656,0.6267139481581793,0.5326598112958547,0.9533252720677147,0.30010262424864387,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.836,0.5450894487039065,0.9135524538496173,0.2974637149978009,0.44879451448794516,0.682477428985484,0.6255154125170383,0.530768663615379,0.9535671100362757,0.2974637149978009,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.837,0.5434465133260314,0.9139736003641329,0.2943849875384841,0.4453315591040142,0.6822408246140792,0.6243388057402215,0.5286995937291438,0.9542926239419589,0.2943849875384841,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.838,0.5421686746987951,0.9145613229214515,0.2918926843571324,0.44254278728606355,0.6821923826134766,0.6234554111023872,0.527063557186473,0.9550181378476421,0.2918926843571324,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.839,0.5419861263234758,0.917167977788061,0.2905732297317109,0.4413270986417279,0.6834845005483796,0.6236421166796402,0.5266186923989769,0.9567110036275696,0.2905732297317109,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.84,0.5412559328221979,0.9176361098185203,0.2891071690367981,0.43968784838350056,0.6835256738487401,0.6231509243007449,0.5256699170831117,0.9571946795646916,0.2891071690367981,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.841,0.5401606425702812,0.9179559306141585,0.28705468406392026,0.43734643734643736,0.6833914301149677,0.6223665197828671,0.5242759351418095,0.9576783555018138,0.28705468406392026,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.842,0.5398868200073019,0.9194156456173421,0.2860284415774813,0.4363189086436319,0.6840682484369256,0.6223370744767697,0.5238113935615414,0.958645707376058,0.2860284415774813,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.843,0.5396129974443228,0.9200945626477541,0.28529541123002494,0.43554162936436885,0.6843431754535004,0.6222123972716026,0.5234119984059822,0.9591293833131802,0.28529541123002494,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.844,0.5390653523183644,0.9198672356567094,0.2844157748130773,0.43449048152295633,0.6840773953800672,0.6217725790631288,0.5227451637317446,0.9591293833131802,0.2844157748130773,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.845,0.5379700620664476,0.9202102245580507,0.28236328984019937,0.43212923491137534,0.6839570811383281,0.6209881745452508,0.521342352491847,0.9596130592503023,0.28236328984019937,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.846,0.5374224169404892,0.921191734742912,0.2810438352147779,0.43068973264434957,0.6843141772306109,0.6206912041853817,0.5205716149770556,0.9603385731559855,0.2810438352147779,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.847,0.5362358525009128,0.9223300970873787,0.2785515320334262,0.42787974327215406,0.6845800665293008,0.619928728531828,0.5189816949804098,0.9613059250302297,0.2785515320334262,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.848,0.5356882073749544,0.92333984375,0.2772320774080047,0.4264291351899876,0.6849523646230916,0.6196317581719588,0.5182057506050375,0.9620314389359129,0.2772320774080047,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.849,0.5347754654983571,0.9233791748526523,0.2756194106436006,0.4245229761770351,0.6847277040182544,0.6189463437740372,0.5170489258518266,0.962273276904474,0.2756194106436006,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.85,0.5329499817451625,0.9226190476190477,0.2726872892537751,0.4209573384632794,0.683848673697667,0.6174802830791245,0.5147998929410087,0.962273276904474,0.2726872892537751,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.851,0.5319459656809055,0.9238858287431146,0.27048819821140596,0.4184622363347698,0.6842333485718028,0.6168644134950622,0.5134162411244645,0.9632406287787183,0.27048819821140596,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.852,0.5305768528660095,0.9237373737373737,0.2681425010995455,0.41563458697875244,0.6837938205585264,0.6158124839234125,0.5116842754129518,0.9634824667472793,0.2681425010995455,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.853,0.5298466593647316,0.9247202441505595,0.2665298343351415,0.41379310344827586,0.6841065069473599,0.615368907494052,0.5106679802955665,0.9642079806529625,0.2665298343351415,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.854,0.5292990142387732,0.9266666666666666,0.2649171675707374,0.41203967620567783,0.6849633577614923,0.6151671690332526,0.5098018942629485,0.9654171704957678,0.2649171675707374,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.855,0.5290251916757941,0.9274318064848173,0.26418413722328105,0.41122774988589683,0.6852847482440729,0.6150424918280855,0.5093863118154766,0.96590084643289,0.26418413722328105,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.856,0.528386272362176,0.9280538302277432,0.26286468259785956,0.4096881069347652,0.6854364895819567,0.6146246024839358,0.5085145451460815,0.966384522370012,0.26286468259785956,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.857,0.5274735304855787,0.9294670846394985,0.2608121976249817,0.40732684602175157,0.6859235445316493,0.6140820359346191,0.5072226550060188,0.9673518742442564,0.2608121976249817,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.858,0.5268346111719606,0.9301103520756699,0.25949274299956016,0.405777166437414,0.6860868782360013,0.6136641465904693,0.5063462720267142,0.9678355501813785,0.25949274299956016,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.859,0.5257393209200438,0.9310344827586207,0.257293651957191,0.40317022742935904,0.6862757024089653,0.6129273580221264,0.5048563540599771,0.9685610640870617,0.257293651957191,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.86,0.5254654983570646,0.9318423855165069,0.25656062160973464,0.402345097137602,0.6866195844744905,0.6128026808169592,0.5044344875682713,0.9690447400241838,0.25656062160973464,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.861,0.5239138371668492,0.9316837009144702,0.25392171235889166,0.3990783410138249,0.6861342545464952,0.6116041451758183,0.5024412261296451,0.9692865779927449,0.25392171235889166,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.862,0.5228185469149325,0.9317073170731708,0.25201583345550505,0.39672282483267945,0.6858624391314707,0.6107721247084055,0.5010188184257011,0.9695284159613059,0.25201583345550505,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.863,0.5219058050383352,0.932750136686714,0.2501099545521185,0.39445086705202315,0.6861625121912808,0.6101819422095538,0.4997439073610289,0.9702539298669891,0.2501099545521185,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.864,0.5211756115370573,0.9334067143643369,0.2486438938572057,0.39268349154896964,0.6863116294220196,0.6096907498306585,0.4987374064645556,0.9707376058041113,0.2486438938572057,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.865,0.520627966411099,0.9331860850358917,0.24776425744025804,0.39156626506024095,0.6860572305988644,0.6092509316221847,0.4980421686746988,0.9707376058041113,0.24776425744025804,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.866,0.5191675794085433,0.9335566722501396,0.24512534818941503,0.3882954017649791,0.6858727169215783,0.6081733149653242,0.49610258810053465,0.9712212817412333,0.24512534818941503,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.867,0.5183461117196057,0.9341957255343082,0.243512681425011,0.38632399116176297,0.6859908677791393,0.6076088195516832,0.4949722562283689,0.9717049576783555,0.243512681425011,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.868,0.5173420956553487,0.9352640545144804,0.24146019645213312,0.38382661384292704,0.686283468257784,0.6069453340180859,0.4935637195246143,0.9724304715840387,0.24146019645213312,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.869,0.5152427893391749,0.9344073647871116,0.23808825685383375,0.37948358453090314,0.6853095621939463,0.6052593642189362,0.490872624288218,0.9724304715840387,0.23808825685383375,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.87,0.5144213216502374,0.9345686160972785,0.23662219615892097,0.3776321946654188,0.6851844055673303,0.6046472528557604,0.48977389439945584,0.9726723095525998,0.23662219615892097,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.871,0.5140562248995983,0.9349215572341661,0.2358891658114646,0.3767267618824631,0.6852734478103695,0.6044016566663127,0.4892609127288157,0.9729141475211608,0.2358891658114646,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.872,0.5132347572106608,0.9355971896955504,0.23427649904706055,0.3747215382811584,0.6854132142249378,0.6038371612526717,0.4881154579248578,0.973397823458283,0.23427649904706055,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.873,0.5117743702081051,0.9355029585798816,0.23178419586570884,0.37151921043355657,0.6849973243147628,0.6027119286462764,0.48618494660921163,0.973639661426844,0.23178419586570884,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.874,0.5109529025191676,0.936195587358378,0.23017152910130478,0.369498705577783,0.6851470446760637,0.6021474332326355,0.48503263890787174,0.9741233373639662,0.23017152910130478,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.875,0.5100401606425703,0.9379144062688366,0.22811904412842693,0.36698113207547167,0.6858013464064415,0.6016048666833187,0.48366924382213133,0.9750906892382104,0.22811904412842693,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.876,0.5095837897042717,0.9387878787878788,0.22709280164198797,0.36571833313658364,0.6861358263485924,0.6013335834086603,0.4829856452529135,0.9755743651753326,0.22709280164198797,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.877,0.5080321285140562,0.9381506429883649,0.22460049846063626,0.3624319848592382,0.6854219910211587,0.6000874318179844,0.48096335459338785,0.9755743651753326,0.22460049846063626,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.878,0.5065717415115005,0.9391682184978274,0.221814983140302,0.3588709677419355,0.6855819690669982,0.5990574311106589,0.47891619603713986,0.9762998790810157,0.221814983140302,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.879,0.5053851770719241,0.9397741530740276,0.21961589209793286,0.3560308972073678,0.6855995311407309,0.5981997235580354,0.4772671341634379,0.9767835550181379,0.21961589209793286,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.88,0.5044724351953268,0.9399494310998736,0.2180032253335288,0.35392121861240033,0.6854643677795079,0.5975143091601138,0.4760204953081248,0.9770253929866989,0.2180032253335288,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.881,0.5029207740051114,0.9404228058936579,0.21521771001319454,0.350274397518492,0.6853258255120231,0.5963633894685078,0.47388073164912037,0.9775090689238211,0.21521771001319454,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.882,0.5022818546914932,0.9412903225806452,0.21389825538777305,0.3485843985186955,0.6856143299060997,0.5959455001243581,0.4729407481109835,0.9779927448609431,0.21389825538777305,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.883,0.5018254837531946,0.9422452952628163,0.21287201290133412,0.3472853384357809,0.6859925361072445,0.5956742168496997,0.47224045519575025,0.9784764207980653,0.21287201290133412,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.884,0.5014603870025557,0.9432485322896281,0.21199237648438646,0.3461814699545128,0.6864178562965704,0.595476236609787,0.471659845465529,0.9789600967351875,0.21199237648438646,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.885,0.5004563709382986,0.9440052700922266,0.21008649758099984,0.343686293320542,0.686560804149737,0.5947651351266547,0.4702296492757576,0.9794437726723095,0.21008649758099984,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.886,0.49926980649872216,0.9435215946843853,0.20818061867761326,0.34110016814797023,0.6860238382902405,0.5938121956749614,0.46865107038342135,0.9794437726723095,0.20818061867761326,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.887,0.4984483388097846,0.9437751004016064,0.2067145579827005,0.3391461214672279,0.6859543436905516,0.5932000843117855,0.46750642838824363,0.9796856106408706,0.2067145579827005,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.888,0.49808324205914567,0.9448183041722745,0.2058349215657528,0.3380281690140845,0.6864007043564646,0.5930021040718728,0.4669192664254546,0.9801692865779927,0.2058349215657528,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.889,0.49726177437020813,0.9444820582261341,0.20451546694033132,0.3362255965292842,0.6860294034141536,0.592342376759162,0.4658210397807285,0.9801692865779927,0.20451546694033132,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.89,0.4963490324936108,0.9447098976109215,0.2029028001759273,0.3340574462949554,0.6859257000434758,0.5916569623612405,0.4645481712613776,0.9804111245465538,0.2029028001759273,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.891,0.4954362906170135,0.9449415003441156,0.20129013341152324,0.3318830070099106,0.6858244279580201,0.5909715479633191,0.4632724904531882,0.9806529625151149,0.20129013341152324,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.892,0.49497991967871485,0.9466019417475728,0.20011728485559302,0.3303884787607407,0.686565633476267,0.5907478806381956,0.4625053977069876,0.9813784764207981,0.20011728485559302,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.893,0.4945235487404162,0.9464161447459986,0.19938425450813663,0.3293775732622911,0.6863607144572519,0.5903813654644674,0.4618910716758211,0.9813784764207981,0.19938425450813663,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.894,0.4928806133625411,0.9463655610444601,0.19659873918780238,0.325564457392571,0.6859409312717846,0.5891095267885808,0.4596229483101512,0.9816203143893591,0.19659873918780238,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.895,0.49160277473530484,0.9464668094218416,0.19439964814543323,0.32254925808805646,0.6856876171651333,0.5881309002516767,0.45784146615140586,0.9818621523579202,0.19439964814543323,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.896,0.48986856516977,0.9457308248914617,0.19161413282509895,0.3186639034499573,0.6848980007056014,0.5867381425915096,0.4554877617767695,0.9818621523579202,0.19161413282509895,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.897,0.4890470974808324,0.9473299195318216,0.18985485999120363,0.31631656082071324,0.6855222962973531,0.5862212631274035,0.45420899448788504,0.9825876662636034,0.18985485999120363,0.8374233557753608,0.7526712352687048,OOF logistic stacker
